,Loss_D,Loss_G
91,0.12150099128484726,6.616537570953369
92,0.20010481774806976,4.338133811950684
93,0.31253618001937866,6.082704544067383
94,0.22734780609607697,4.954049110412598
95,0.8347392082214355,6.143564701080322
96,0.5895248651504517,5.475749492645264
97,0.3660922646522522,4.542849540710449
98,0.7301657795906067,7.073267936706543
99,0.47895488142967224,4.476560592651367
100,0.17313480377197266,4.195856094360352
101,0.4999570846557617,5.89493465423584
102,0.3805345296859741,4.925185680389404
103,0.1390637308359146,5.009196758270264
104,0.9465236663818359,7.995145797729492
105,0.7732933759689331,4.901125907897949
106,0.27400970458984375,2.5148820877075195
107,1.363463282585144,5.372016429901123
108,0.4597083330154419,5.375906944274902
109,0.41973426938056946,3.551429510116577
110,1.041251540184021,5.8510212898254395
111,0.3884190618991852,6.134756088256836
112,0.1728878617286682,4.683165550231934
113,1.267219066619873,6.456625461578369
114,1.2978124618530273,3.161465883255005
115,0.6159645318984985,2.0703344345092773
116,1.1036198139190674,6.059309482574463
117,1.3742091655731201,1.9750334024429321
118,0.5350748300552368,3.590111255645752
119,0.7715343236923218,3.9666635990142822
120,0.4444786012172699,3.6586692333221436
121,0.2453671544790268,2.4573960304260254
122,0.2589886784553528,4.777889728546143
123,0.25201329588890076,3.749337911605835
124,0.11765189468860626,3.9274983406066895
125,0.5266884565353394,3.8402421474456787
126,0.733102560043335,2.443146228790283
127,0.32347965240478516,2.0236754417419434
128,0.3469335436820984,5.1490092277526855
129,0.5130571722984314,4.006032466888428
130,0.5060735940933228,3.6135382652282715
131,0.7978021502494812,1.7861604690551758
132,1.378690481185913,8.66940975189209
133,2.115569829940796,5.623444557189941
134,0.2675633728504181,2.483912467956543
135,1.0362950563430786,5.128864765167236
136,0.39562392234802246,4.648414611816406
137,0.34656450152397156,3.1613025665283203
138,0.625073254108429,4.062662124633789
139,0.23927657306194305,4.170356273651123
140,0.24957123398780823,2.489232063293457
141,0.22945117950439453,2.3870785236358643
142,1.0863513946533203,9.006373405456543
143,1.653447151184082,6.951540946960449
144,0.39070096611976624,3.6500890254974365
145,0.058879487216472626,3.2535223960876465
146,0.7577357292175293,4.647695064544678
147,0.5350483655929565,9.598664283752441
148,1.0324572324752808,6.100614070892334
149,0.28755950927734375,5.702935695648193
150,0.11531621962785721,2.6009252071380615
151,0.45965200662612915,4.289374828338623
152,0.14357131719589233,4.321582317352295
153,0.31133803725242615,5.454408168792725
154,0.17933125793933868,3.1451833248138428
155,0.6939018964767456,8.001534461975098
156,0.571361243724823,3.8424770832061768
157,1.2796103954315186,6.031379222869873
158,0.8310600519180298,3.809842109680176
159,0.4589637219905853,2.1399359703063965
160,1.368549108505249,4.924475193023682
161,0.36009740829467773,5.523361682891846
162,0.5775938630104065,4.938322067260742
163,0.34130361676216125,5.803187370300293
164,0.15103845298290253,6.087072849273682
165,0.4880966544151306,5.767832279205322
166,0.41175377368927,2.5077097415924072
167,0.17004169523715973,4.188776016235352
168,0.23616132140159607,4.0753254890441895
169,0.39929094910621643,4.645005226135254
170,0.42564910650253296,7.08518648147583
171,0.1422038972377777,4.0570807456970215
172,0.13152244687080383,3.490732431411743
173,0.25487571954727173,5.121495723724365
174,0.2059774547815323,6.192814350128174
175,0.1429143100976944,4.957692623138428
176,0.2459857165813446,4.751753807067871
177,0.512199878692627,8.386895179748535
178,0.44014862179756165,7.057747840881348
179,0.08734790235757828,5.842648983001709
180,0.5654725432395935,5.621081352233887
181,0.27494990825653076,5.003825664520264
182,0.363564670085907,3.122894763946533
183,0.6231408715248108,6.419785976409912
184,0.4972372055053711,3.787550926208496
185,0.10426245629787445,3.5490334033966064
186,0.07554231584072113,6.60647439956665
187,0.1453886330127716,4.918511867523193
188,0.2816108465194702,8.955459594726562
189,0.23478928208351135,4.1468119621276855
190,0.17581720650196075,3.5174896717071533
191,0.7883702516555786,12.274762153625488
192,1.0584231615066528,8.796507835388184
193,0.03753996267914772,7.261039733886719
194,0.01623263768851757,3.9127798080444336
195,0.06454432755708694,3.9197640419006348
196,0.3715483546257019,6.50031042098999
197,0.16538651287555695,6.22324275970459
198,0.1254776418209076,5.042882442474365
199,0.06050863862037659,6.210784435272217
200,0.398156076669693,7.746909141540527
201,0.6493083238601685,4.400339603424072
202,0.06540007889270782,3.5375356674194336
203,0.6368830800056458,7.655513286590576
204,0.4099065959453583,9.804487228393555
205,0.27657344937324524,7.1505446434021
206,0.06716983020305634,4.114998817443848
207,0.23863950371742249,10.514229774475098
208,0.3513028025627136,9.535758018493652
209,0.11684657633304596,7.413405418395996
210,0.10972178727388382,5.01503849029541
211,0.06461063027381897,6.0067644119262695
212,0.12469080090522766,5.042903900146484
213,0.1700192093849182,6.892157554626465
214,0.06025087833404541,8.300299644470215
215,0.07974635064601898,6.284492492675781
216,0.06764354556798935,4.748239994049072
217,1.4028726816177368,17.562620162963867
218,2.5168228149414062,10.405221939086914
219,0.3103245794773102,2.6536097526550293
220,0.752977192401886,6.286809921264648
221,0.3306269943714142,8.675934791564941
222,0.047880321741104126,3.3981573581695557
223,0.0059557631611824036,5.793488025665283
224,0.06959826499223709,3.99713397026062
225,0.7207997441291809,9.553162574768066
226,0.620612621307373,9.311477661132812
227,0.21116720139980316,6.982840061187744
228,0.07787352800369263,4.724412441253662
229,0.08035367727279663,3.787398338317871
230,0.05579238012433052,6.156018257141113
231,0.21363818645477295,5.7426862716674805
232,0.6268767714500427,10.412131309509277
233,1.6084192991256714,1.0197172164916992
234,2.8231539726257324,15.510164260864258
235,4.2302069664001465,6.579535007476807
236,0.6104606986045837,2.124940872192383
237,0.1217363104224205,2.8724684715270996
238,0.13613095879554749,3.2167277336120605
239,0.12023112922906876,3.735020875930786
240,0.26361122727394104,4.994082927703857
241,0.17636680603027344,5.446230888366699
242,0.3590054512023926,2.3524460792541504
243,0.2573968768119812,3.9022231101989746
244,0.16759338974952698,7.520224571228027
245,0.07584646344184875,4.357270240783691
246,0.09073232114315033,5.5859527587890625
247,0.15806522965431213,4.240484237670898
248,0.3069348931312561,4.101630210876465
249,0.6327890157699585,6.2144646644592285
250,1.0612766742706299,3.55788254737854
251,0.20005612075328827,6.869377136230469
252,0.9838272929191589,6.149470806121826
253,0.7112659215927124,6.1293816566467285
254,0.29389816522598267,3.129544496536255
255,0.15251241624355316,2.885176658630371
256,0.7999660968780518,4.615287780761719
257,0.46326112747192383,7.842042922973633
258,1.594386100769043,14.652402877807617
259,1.1909524202346802,4.123929023742676
260,0.8060828447341919,4.580600261688232
261,0.16130471229553223,3.8468475341796875
262,0.6971833109855652,1.9046016931533813
263,1.0692590475082397,4.603153228759766
264,0.7062584757804871,4.937174320220947
265,0.40048888325691223,2.2213048934936523
266,0.7310116291046143,2.21382737159729
267,0.3250078558921814,2.1359968185424805
268,0.46180492639541626,6.4939398765563965
269,0.13630717992782593,4.656402111053467
270,0.2745436429977417,3.7265002727508545
271,0.10003504902124405,4.525820732116699
272,0.2267606109380722,3.6244492530822754
273,0.13568931818008423,3.982355833053589
274,0.11621284484863281,2.988100051879883
275,1.5216261148452759,7.619113922119141
276,1.5608611106872559,8.356657981872559
277,0.1669234186410904,4.287411212921143
278,0.07955870032310486,2.6115455627441406
279,0.018331997096538544,4.918386936187744
280,0.07185406982898712,2.9009170532226562
281,1.5355981588363647,6.811023235321045
282,0.5251479148864746,5.305850028991699
283,0.3864586353302002,2.8247008323669434
284,0.332209050655365,1.797905445098877
285,0.8585990071296692,5.6716132164001465
286,0.2442263662815094,6.549358367919922
287,0.19532865285873413,4.870175361633301
288,0.4722307324409485,1.9056583642959595
289,0.21458055078983307,3.1011226177215576
290,0.09809049963951111,5.259122371673584
291,0.2567271590232849,1.779328465461731
292,1.3172707557678223,5.056021213531494
293,0.20433878898620605,10.486634254455566
294,0.472585529088974,6.62677001953125
295,0.14301557838916779,4.466989040374756
296,0.44204285740852356,9.024137496948242
297,0.2884066104888916,11.94133186340332
298,0.6636661887168884,7.541823387145996
299,0.09821091592311859,5.494205951690674
300,0.10740473866462708,6.287656307220459
301,0.13922090828418732,4.316869735717773
302,0.2356908619403839,6.438333511352539
303,0.17818798124790192,6.322292804718018
304,0.21199335157871246,12.083535194396973
305,0.24246427416801453,4.5490899085998535
306,2.470682382583618,8.805780410766602
307,1.7617326974868774,6.409216403961182
308,0.1431160271167755,3.4903223514556885
309,0.4548274874687195,2.8967301845550537
310,0.1168048232793808,4.835115909576416
311,0.1319197118282318,3.8126165866851807
312,0.8703291416168213,5.752555847167969
313,0.9442264437675476,4.593745708465576
314,0.1832161843776703,3.7548651695251465
315,0.1715766042470932,3.978969097137451
316,0.019599124789237976,6.171030521392822
317,0.7700061798095703,5.903102397918701
318,0.8397539854049683,4.772109508514404
319,0.15111124515533447,5.839092254638672
320,1.3371769189834595,7.053110122680664
321,0.9545695781707764,4.543432712554932
322,0.23766320943832397,3.5453028678894043
323,0.5537198781967163,4.2092790603637695
324,0.33806368708610535,5.266523838043213
325,0.431915819644928,5.973974227905273
326,0.14644239842891693,3.8628957271575928
327,0.16776566207408905,3.237011671066284
328,0.27394354343414307,3.871373414993286
329,0.4022013545036316,4.024336814880371
330,0.2934917211532593,4.023266315460205
331,0.2197130173444748,4.522703647613525
332,0.28492507338523865,4.329888343811035
333,0.12916119396686554,9.255233764648438
334,0.32862213253974915,4.946752548217773
335,0.2491166889667511,5.78922700881958
336,0.8217252492904663,5.303966999053955
337,0.5241854190826416,5.910401821136475
338,0.10977811366319656,10.092192649841309
339,0.6040841937065125,9.419310569763184
340,0.2622208893299103,8.271059036254883
341,0.25472190976142883,4.867586135864258
342,0.25391513109207153,4.890291690826416
343,0.06998920440673828,5.963668346405029
344,1.5875250101089478,8.806356430053711
345,1.3628544807434082,11.180293083190918
346,0.1447232961654663,4.650514125823975
347,0.13866262137889862,5.154097080230713
348,0.02493159845471382,5.698991775512695
349,1.5758684873580933,12.499388694763184
350,0.5830888748168945,7.4530181884765625
351,0.2972052991390228,5.453207492828369
352,0.13139058649539948,3.984105110168457
353,0.0443030446767807,3.625681161880493
354,1.3283830881118774,6.0966267585754395
355,0.20837582647800446,8.394055366516113
356,0.15362562239170074,5.697918891906738
357,0.23520636558532715,3.9267234802246094
358,0.24169376492500305,7.0579094886779785
359,0.8280535936355591,9.53890609741211
360,0.9485863447189331,3.1194608211517334
361,0.5759930610656738,8.156637191772461
362,0.4696822762489319,4.507460117340088
363,0.2848796546459198,2.46722412109375
364,0.08536489307880402,4.653519630432129
365,0.15433116257190704,4.510819911956787
366,0.1133730560541153,4.106147766113281
367,0.10654284805059433,5.7847819328308105
368,0.4199622571468353,4.6705851554870605
369,0.2052226960659027,4.64991569519043
370,0.14252446591854095,4.6416826248168945
371,0.19112347066402435,3.8473453521728516
372,0.9583520293235779,9.478663444519043
373,0.9369055032730103,5.820970058441162
374,0.2526615858078003,4.228834629058838
375,0.11646653711795807,6.298152446746826
376,0.2493138164281845,5.513321876525879
377,0.12887121737003326,4.312635898590088
378,0.07527421414852142,3.6282007694244385
379,0.3103019595146179,4.027133941650391
380,0.07440841197967529,8.38367748260498
381,0.6113921403884888,7.029162406921387
382,0.7770516276359558,6.734436511993408
383,0.1528022736310959,1.928297996520996
384,0.6951037645339966,4.706589221954346
385,0.19523990154266357,7.370789051055908
386,0.11205584555864334,6.924774169921875
387,0.09268593788146973,4.101557731628418
388,0.03979170694947243,5.082735538482666
389,0.24766948819160461,6.9034504890441895
390,0.5193278193473816,5.82135009765625
391,1.4946837425231934,7.3779497146606445
392,0.046957358717918396,3.6271324157714844
393,0.0649118572473526,3.97212553024292
394,1.7480885982513428,24.846412658691406
395,2.2093546390533447,14.706884384155273
396,0.4951797425746918,9.29770565032959
397,0.021144581958651543,8.11206340789795
398,0.08434168249368668,2.7698802947998047
399,0.06623994559049606,3.81081223487854
400,2.1552228927612305,7.009755611419678
401,0.6494966149330139,9.739960670471191
402,0.36397820711135864,4.610140323638916
403,0.08355261385440826,4.81992769241333
404,0.16857284307479858,3.390735149383545
405,1.181296944618225,5.040822982788086
406,0.4172284007072449,5.051848411560059
407,0.45834627747535706,7.564957618713379
408,0.9528766870498657,5.827706336975098
409,0.37428924441337585,5.4570536613464355
410,0.1392652988433838,11.90379810333252
411,0.22222813963890076,3.987349033355713
412,0.26520320773124695,6.482387065887451
413,0.2642664611339569,8.696396827697754
414,0.4185839295387268,5.8280792236328125
415,0.4197595715522766,3.4392495155334473
416,0.0847042053937912,4.529242515563965
417,0.08684302121400833,4.631826400756836
418,1.198477029800415,12.172618865966797
419,1.230717658996582,3.837343454360962
420,0.21114693582057953,9.249383926391602
421,0.1481655389070511,5.05555534362793
422,0.407179594039917,5.409967422485352
423,0.30470091104507446,7.013663291931152
424,0.13774822652339935,5.778879642486572
425,0.3253817856311798,10.159639358520508
426,0.09361879527568817,3.124696731567383
427,0.07600948214530945,4.236670017242432
428,0.1949450969696045,3.59584379196167
429,0.8743353486061096,13.440984725952148
430,0.3902367055416107,8.417835235595703
431,0.30812573432922363,4.527490139007568
432,0.11359122395515442,2.804385185241699
433,0.05424240976572037,4.295190334320068
434,0.3467550575733185,4.193123817443848
435,0.2257465422153473,4.5391011238098145
436,0.19825007021427155,2.9771275520324707
437,0.2057451605796814,4.608863353729248
438,0.30281713604927063,5.003386497497559
439,0.7337161302566528,7.344614505767822
440,1.6172384023666382,5.840125560760498
441,0.22579194605350494,3.556800127029419
442,1.8341819047927856,5.542163848876953
443,0.39838099479675293,9.227323532104492
444,0.12862133979797363,9.593460083007812
445,0.2983783483505249,4.834664821624756
446,1.3533966541290283,7.832335948944092
447,0.24017781019210815,8.968223571777344
448,0.36397266387939453,6.287446975708008
449,0.07717356085777283,4.894943714141846
450,0.03103589452803135,8.383524894714355
451,1.12425696849823,5.250783443450928
452,0.25072750449180603,6.880070686340332
453,0.36510708928108215,3.820451259613037
454,0.15126286447048187,4.598588943481445
455,0.23716296255588531,4.134340286254883
456,0.41338688135147095,5.642162322998047
457,0.4687083661556244,3.0940682888031006
458,0.327454149723053,4.610445022583008
459,0.14762797951698303,4.717380523681641
460,0.10538576543331146,6.3404860496521
461,0.5412138104438782,5.262556076049805
462,0.3134346902370453,9.959823608398438
463,0.157169371843338,5.46484375
464,0.21380305290222168,4.852200508117676
465,0.5540966987609863,6.654150485992432
466,0.48714298009872437,9.1378812789917
467,0.20489968359470367,5.857842445373535
468,0.11215446889400482,3.828030586242676
469,0.32594823837280273,4.951740741729736
470,0.18210254609584808,6.053840160369873
471,0.1708357185125351,6.479229927062988
472,0.169611394405365,3.3329334259033203
473,0.7122961282730103,4.992260932922363
474,0.9218357801437378,6.450566291809082
475,0.11869131028652191,5.740696430206299
476,0.11743493378162384,5.47078275680542
477,0.5225424766540527,3.8786914348602295
478,0.05363769084215164,12.965343475341797
479,0.17113521695137024,6.216637134552002
480,0.1908578872680664,4.059226989746094
481,0.21655505895614624,4.491070747375488
482,0.4710548222064972,6.301344394683838
483,0.7535936832427979,4.9613847732543945
484,0.2227327972650528,3.161914348602295
485,0.05705375596880913,5.2304792404174805
486,0.137038454413414,6.137728691101074
487,0.25310906767845154,3.577755928039551
488,0.10782340168952942,6.986783981323242
489,0.25278404355049133,7.400136947631836
490,0.33426108956336975,5.685092449188232
491,0.20234578847885132,3.770737648010254
492,0.1013445034623146,8.704716682434082
493,0.24394871294498444,6.141956806182861
494,0.12962403893470764,4.459149360656738
495,0.31670695543289185,6.010594367980957
496,0.37632787227630615,4.9832305908203125
497,0.14940086007118225,7.043912410736084
498,0.2916833162307739,3.687073230743408
499,0.7375553250312805,7.905641078948975
500,0.668943464756012,7.742785453796387
