,Loss_D,Loss_G
229,0.2251594066619873,7.017486572265625
230,0.19835609197616577,4.302908420562744
231,0.06702213734388351,6.233658313751221
232,0.6152477860450745,8.307673454284668
233,0.2531704902648926,7.480422496795654
234,0.1510694921016693,7.133490085601807
235,0.45082587003707886,6.904260158538818
236,0.3150380849838257,2.601560592651367
237,0.475315660238266,4.278132915496826
238,0.1206718236207962,4.511380672454834
239,0.9492236375808716,7.5747971534729
240,1.5109564065933228,2.025137424468994
241,0.9667698740959167,3.9955708980560303
242,0.4162728190422058,5.176695823669434
243,0.45340949296951294,4.118509292602539
244,0.12884929776191711,5.952366352081299
245,0.2121715396642685,2.4016785621643066
246,1.2150213718414307,9.213379859924316
247,1.3648878335952759,6.355170726776123
248,0.29646754264831543,7.21023416519165
249,0.05569133162498474,4.79711389541626
250,0.6443830728530884,4.85745096206665
251,0.2666638493537903,5.434624195098877
252,0.6071286797523499,3.71415376663208
253,0.5045831203460693,4.1252570152282715
254,0.4525514245033264,4.241990566253662
255,0.6016610860824585,5.551905632019043
256,0.8353673219680786,6.008771896362305
257,0.21444171667099,1.663842797279358
258,0.5309920310974121,4.381134033203125
259,2.7376503944396973,9.279319763183594
260,3.6937711238861084,9.86897087097168
261,1.5883104801177979,2.8163156509399414
262,0.12748682498931885,1.7572999000549316
263,0.22539596259593964,1.8447020053863525
264,0.20509633421897888,2.9733636379241943
265,1.591929316520691,4.771716594696045
266,0.9407863616943359,6.147624969482422
267,0.8639996647834778,1.0451353788375854
268,0.13686613738536835,2.658491849899292
269,0.3086898624897003,3.593458652496338
270,0.7177018523216248,4.374082088470459
271,0.8408384323120117,3.5650382041931152
272,0.42846593260765076,5.353337287902832
273,0.3186374306678772,1.6224708557128906
274,0.6097917556762695,3.343689441680908
275,0.3784817159175873,3.6193151473999023
276,0.4078599214553833,1.8280606269836426
277,0.5047237277030945,8.350778579711914
278,0.4352181553840637,5.338272571563721
279,0.22137436270713806,4.137633323669434
280,0.08567795157432556,3.0495717525482178
281,1.2251968383789062,14.96143627166748
282,0.5826994776725769,6.956749439239502
283,0.5423121452331543,8.714396476745605
284,0.06380585581064224,6.221866130828857
285,0.10408463329076767,2.6104493141174316
286,0.044188737869262695,3.5855495929718018
287,0.5787321925163269,3.170658826828003
288,0.43599584698677063,4.667079925537109
289,0.2976008951663971,4.885254383087158
290,0.40267571806907654,6.517919063568115
291,0.17659974098205566,2.5963687896728516
292,0.07782264053821564,5.372267246246338
293,0.7081695199012756,2.238215446472168
294,0.06282912939786911,5.356879234313965
295,0.29676294326782227,4.186557769775391
296,0.3851633071899414,3.028273582458496
297,0.5258071422576904,6.052224159240723
298,0.3818359971046448,6.627032279968262
299,0.11461406201124191,9.598170280456543
300,0.07024212181568146,4.038547515869141
301,0.6880569458007812,6.590985298156738
302,0.12427646666765213,6.288817882537842
303,0.5396423935890198,4.309233665466309
304,0.49978405237197876,2.585306167602539
305,0.16546805202960968,4.385568618774414
306,0.34018784761428833,5.903777599334717
307,0.22451677918434143,5.525271892547607
308,0.7085238695144653,10.813318252563477
309,1.2823275327682495,7.909854412078857
310,0.08080799132585526,6.347919940948486
311,0.1432226002216339,3.5230226516723633
312,0.07671593874692917,4.382279872894287
313,1.2385609149932861,7.038597106933594
314,0.9044463038444519,10.074764251708984
315,0.08881667256355286,4.821246147155762
316,0.067046158015728,5.442255020141602
317,0.19353964924812317,6.668457508087158
318,0.04453973099589348,6.829325199127197
319,0.08264335244894028,4.7380571365356445
320,2.660811424255371,7.7452521324157715
321,0.9229899644851685,9.655172348022461
322,0.40311574935913086,7.470583915710449
323,0.13454023003578186,3.098482608795166
324,0.9006537199020386,2.467636823654175
325,0.4020705819129944,4.480184555053711
326,0.22543057799339294,7.747696399688721
327,0.24438460171222687,4.818741798400879
328,0.11743227392435074,3.791337013244629
329,0.28405293822288513,5.218244552612305
330,0.1390870213508606,5.1053619384765625
331,0.2231307178735733,4.248124599456787
332,0.19484469294548035,3.500014305114746
333,0.9156468510627747,19.153928756713867
334,0.7833544611930847,20.35570526123047
335,0.31084001064300537,10.589144706726074
336,0.3593934178352356,5.470686912536621
337,0.19228465855121613,4.891616344451904
338,0.02656709775328636,3.866041660308838
339,0.04239635914564133,5.323212146759033
340,0.06096271798014641,4.946749210357666
341,0.49651509523391724,5.920653820037842
342,0.5715383291244507,7.70716667175293
343,0.4409242272377014,5.041775703430176
344,0.1153109073638916,4.583377838134766
345,0.09589341282844543,4.469610214233398
346,1.0547707080841064,6.677905082702637
347,0.22781850397586823,8.841352462768555
348,0.6587020754814148,7.953367233276367
349,0.07097066938877106,7.479146957397461
350,0.030387606471776962,6.120209217071533
351,0.8122683167457581,6.903395652770996
352,0.22508804500102997,10.170774459838867
353,0.37070202827453613,6.564225196838379
354,0.1489311009645462,3.8839938640594482
355,0.3165997266769409,5.467442989349365
356,0.18822965025901794,3.0599071979522705
357,0.08242157101631165,6.8551249504089355
358,0.848480224609375,11.253846168518066
359,0.8586409687995911,6.572221279144287
360,0.15693068504333496,7.696511745452881
361,0.09677835553884506,7.538069725036621
362,0.03223583474755287,9.630904197692871
363,0.13785094022750854,4.2803568840026855
364,0.02461271546781063,6.3143463134765625
365,1.3346905708312988,5.941401958465576
366,0.2896382212638855,8.702339172363281
367,0.416948527097702,10.9293212890625
368,0.24235574901103973,3.8956196308135986
369,0.49477988481521606,5.2522807121276855
370,0.06584396958351135,5.262125492095947
371,0.02336251549422741,9.111412048339844
372,0.30376136302948,8.268689155578613
373,0.11702461540699005,4.902904510498047
374,0.092561274766922,6.588052272796631
375,0.14667567610740662,5.361896991729736
376,1.027032732963562,6.739809513092041
377,0.22538389265537262,18.289180755615234
378,0.3098982274532318,4.946114540100098
379,0.3202112317085266,2.2123379707336426
380,0.6705812811851501,5.361077308654785
381,0.703528106212616,11.073639869689941
382,0.18945057690143585,4.682071685791016
383,0.033122263848781586,4.857604026794434
384,0.9325226545333862,9.270739555358887
385,0.5578162670135498,7.2384161949157715
386,0.2556278109550476,3.996880054473877
387,0.13829238712787628,3.4560840129852295
388,0.10547810792922974,2.291869640350342
389,0.48942074179649353,2.143221616744995
390,0.23842322826385498,5.530459403991699
391,0.630488932132721,9.792750358581543
392,0.457591712474823,3.41481876373291
393,0.09835479408502579,9.139501571655273
394,0.05882024019956589,5.6266303062438965
395,0.036728501319885254,6.357316017150879
396,0.02670980431139469,8.480915069580078
397,0.1653866171836853,4.008554458618164
398,0.06586804986000061,3.9046568870544434
399,1.3838566541671753,11.174934387207031
400,1.2345407009124756,11.885392189025879
401,0.22445455193519592,9.011968612670898
402,0.0958605632185936,6.65842342376709
403,0.8534181714057922,6.857953071594238
404,0.24143560230731964,5.147264003753662
405,0.34102317690849304,5.404215335845947
406,0.3822142481803894,4.429527282714844
407,0.15744152665138245,12.670358657836914
408,0.09981082379817963,5.110719680786133
409,0.12238573282957077,7.430619716644287
410,1.0993120670318604,7.954404830932617
411,1.3945159912109375,11.880158424377441
412,0.4162549078464508,3.4866180419921875
413,0.15697921812534332,8.270135879516602
414,0.2585872709751129,4.963639259338379
415,0.01430194079875946,7.999453067779541
416,0.6626325845718384,8.200294494628906
417,0.7604324817657471,8.188776016235352
418,0.1416613757610321,6.289313316345215
419,0.11179608106613159,3.2168197631835938
420,0.31833815574645996,5.90608549118042
421,1.6644933223724365,8.258979797363281
422,1.5933130979537964,9.712274551391602
423,0.33695343136787415,3.1426949501037598
424,0.31396275758743286,2.2128701210021973
425,0.06170954927802086,11.196789741516113
426,0.28135406970977783,2.957362174987793
427,0.20500022172927856,11.157624244689941
428,0.7086435556411743,4.597739219665527
429,0.9212638139724731,6.587311267852783
430,0.8461465835571289,6.6725616455078125
431,0.09850621968507767,7.222657203674316
432,0.11903075873851776,9.367050170898438
433,0.6206973195075989,5.95079231262207
434,0.17669512331485748,7.587838172912598
435,0.22771741449832916,5.900652885437012
436,0.36054280400276184,4.047736644744873
437,0.2369013875722885,4.6969146728515625
438,0.30557283759117126,5.367894649505615
439,0.25432732701301575,10.2112455368042
440,0.05488424003124237,6.310564041137695
441,0.3311401605606079,5.309450626373291
442,0.04457664489746094,11.598673820495605
443,0.10982190817594528,6.061161518096924
444,0.13080620765686035,6.102579116821289
445,0.21480625867843628,5.076056003570557
446,0.3249914050102234,7.3355607986450195
447,0.46361398696899414,4.1585917472839355
448,0.09636957198381424,3.2306180000305176
449,0.9051509499549866,8.476500511169434
450,0.4941040873527527,9.725831031799316
451,0.08924929052591324,5.845521450042725
452,0.24648737907409668,2.794130563735962
453,0.07279845327138901,3.7862648963928223
454,0.6500827670097351,5.604226112365723
455,0.6137629747390747,6.216850280761719
456,0.5466817617416382,3.346907377243042
457,0.06403069943189621,5.021998882293701
458,0.021338101476430893,8.332911491394043
459,1.2835298776626587,16.49624252319336
460,1.2768068313598633,9.884041786193848
461,0.2069239467382431,6.575136661529541
462,0.07197242230176926,7.013267993927002
463,0.023086996749043465,10.129358291625977
464,0.053567901253700256,6.084315299987793
465,0.5778878927230835,7.401938438415527
466,0.2865389287471771,5.980128765106201
467,0.2337179183959961,6.46425199508667
468,1.0739119052886963,12.689435958862305
469,1.953882098197937,8.300293922424316
470,0.10327243059873581,5.105108261108398
471,0.6353342533111572,4.202363967895508
472,0.061873774975538254,3.8797757625579834
473,0.12048548460006714,5.007269859313965
474,0.29425910115242004,4.464008808135986
475,1.0502169132232666,17.4431209564209
476,4.9313483238220215,12.283803939819336
477,0.058867909014225006,5.9839606285095215
478,0.02559540793299675,5.964290618896484
479,0.026979990303516388,4.487156867980957
480,0.04012841358780861,4.926262378692627
481,0.47251608967781067,4.945098876953125
482,0.7556889653205872,5.5950727462768555
483,0.41643479466438293,7.0159502029418945
484,0.30154547095298767,5.56025505065918
485,0.08833152055740356,5.6077775955200195
486,0.02187490463256836,5.38223934173584
487,0.5733470916748047,4.641623497009277
488,0.038229793310165405,8.913280487060547
489,0.2797330617904663,10.815473556518555
490,0.42145755887031555,4.802606582641602
491,0.26561877131462097,2.492053270339966
492,0.22298651933670044,6.389832019805908
493,0.763393759727478,5.317736625671387
494,0.4101116359233856,4.69778299331665
495,0.09188451617956161,4.9038801193237305
496,0.09972330182790756,6.339527130126953
497,1.4828765392303467,7.331418037414551
498,0.3966522812843323,11.383607864379883
499,0.5173771977424622,6.876124858856201
500,0.26369377970695496,8.11523723602295
